FREMONT.SWITCH.NESTOR CB_7274.SWPS,-99,124477,-99,516,516,31308,270856528,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.NESTOR CB_72746,NESTOR CB_72746,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,LIG DAC2 Telem,StatusPoint,151317,NESTOR CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.NESTOR CB_7274.TRGTA,-99,124480,-99,-99,370,-99,270856576,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.NESTOR CB_72746,NESTOR CB_72746,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151320,NESTOR A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.NESTOR CB_7274.TRGTB,-99,124481,-99,-99,370,-99,270856592,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.NESTOR CB_72746,NESTOR CB_72746,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151321,NESTOR B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.NESTOR CB_7274.TRGTC,-99,124482,-99,-99,370,-99,270856608,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.NESTOR CB_72746,NESTOR CB_72746,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151322,NESTOR C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.NESTOR CB_7274.TRGTG,-99,124483,-99,-99,370,-99,270856624,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.NESTOR CB_72746,NESTOR CB_72746,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151323,NESTOR G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.PENROSE 16K LN.SWPS,-99,124184,-99,-99,516,-99,270851728,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE 16K LN DISC_72688,PENROSE 16K LN DISC_72688,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151017,PENROSE 16K LN DISC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.PENROSE 16K NO.SWPS,-99,124182,-99,-99,516,-99,270851696,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE 16K NOB DISC_72685,PENROSE 16K NOB DISC_72685,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151015,PENROSE 16K NOB DISC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.PENROSE 16K SO.SWPS,-99,124183,-99,-99,516,-99,270851712,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE 16K SOB DISC_72686,PENROSE 16K SOB DISC_72686,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151016,PENROSE 16K SOB DISC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.PENROSE 16K TB.SWPS,-99,124186,-99,-99,516,-99,270851760,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE 16K TB DISC_72689,PENROSE 16K TB DISC_72689,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151019,PENROSE 16K TB DISC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.PENROSE CB_726.GRLY,-99,124408,-99,506,506,31272,270855360,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE CB_72687,PENROSE CB_72687,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151244,PENROSE GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.PENROSE CB_726.REC,-99,124407,-99,506,506,31271,270855344,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE CB_72687,PENROSE CB_72687,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151243,PENROSE REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.PENROSE CB_726.SWPS,-99,124406,-99,516,516,31270,270855328,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE CB_72687,PENROSE CB_72687,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,LIG DAC2 Telem,StatusPoint,151242,PENROSE CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.PENROSE CB_726.TRGTA,-99,124409,-99,-99,370,-99,270855376,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE CB_72687,PENROSE CB_72687,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151245,PENROSE A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.PENROSE CB_726.TRGTB,-99,124410,-99,-99,370,-99,270855392,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE CB_72687,PENROSE CB_72687,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151246,PENROSE B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.PENROSE CB_726.TRGTC,-99,124411,-99,-99,370,-99,270855408,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE CB_72687,PENROSE CB_72687,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151247,PENROSE C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.PENROSE CB_726.TRGTG,-99,124412,-99,-99,370,-99,270855424,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.PENROSE CB_72687,PENROSE CB_72687,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151248,PENROSE G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.REASONER 16K L.SWPS,-99,124202,-99,-99,516,-99,270852016,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER 16K LN DISC_72704,REASONER 16K LN DISC_72704,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151035,REASONER 16K LN DISC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.REASONER 16K N.SWPS,-99,124200,-99,-99,516,-99,270851984,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER 16K NOB DISC_72701,REASONER 16K NOB DISC_72701,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151033,REASONER 16K NOB DISC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.REASONER 16K S.SWPS,-99,124201,-99,-99,516,-99,270852000,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER 16K SOB DISC_72702,REASONER 16K SOB DISC_72702,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151034,REASONER 16K SOB DISC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.REASONER 16K T.SWPS,-99,124204,-99,-99,516,-99,270852048,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER 16K TB DISC_72705,REASONER 16K TB DISC_72705,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151037,REASONER 16K TB DISC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.REASONER CB_72.GRLY,-99,124429,-99,506,506,31281,270855696,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER CB_72703,REASONER CB_72703,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151265,REASONER GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.REASONER CB_72.REC,-99,124428,-99,506,506,31280,270855680,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER CB_72703,REASONER CB_72703,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151264,REASONER REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.REASONER CB_72.SWPS,-99,124427,-99,516,516,31279,270855664,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER CB_72703,REASONER CB_72703,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,LIG DAC2 Telem,StatusPoint,151263,REASONER CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.REASONER CB_72.TRGTA,-99,124430,-99,-99,370,-99,270855712,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER CB_72703,REASONER CB_72703,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT A,TRGT A,NULL,A,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151266,REASONER A TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.REASONER CB_72.TRGTB,-99,124431,-99,-99,370,-99,270855728,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER CB_72703,REASONER CB_72703,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT B,TRGT B,NULL,B,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151267,REASONER B TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.REASONER CB_72.TRGTC,-99,124432,-99,-99,370,-99,270855744,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER CB_72703,REASONER CB_72703,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT C,TRGT C,NULL,C,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151268,REASONER C TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.REASONER CB_72.TRGTG,-99,124433,-99,-99,370,-99,270855760,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.REASONER CB_72703,REASONER CB_72703,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,TRGT G,TRGT G,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151269,REASONER G TRGT,YES,Yes,RESET,Yes,NOVALUE,NO,NO,Yes,Class 2:Class 2,9:9,NOVALUE,NOVALUE,END,RESET;TRIP,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.TAPER 4K LN DI.SWPS,-99,124232,-99,-99,516,-99,270852496,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.TAPER 4K LN DISC_72741,TAPER 4K LN DISC_72741,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151065,TAPER 4K LN DISC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.TAPER 4K OB DI.SWPS,-99,124231,-99,-99,516,-99,270852480,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.TAPER 4K OB DISC_72738,TAPER 4K OB DISC_72738,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151064,TAPER 4K OB DISC,YES,Yes,CLOSE,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.TAPER 4K TB DI.SWPS,-99,124233,-99,-99,516,-99,270852512,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.TAPER 4K TB DISC_72742,TAPER 4K TB DISC_72742,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,Calc,StatusPoint,151066,TAPER 4K TB DISC,YES,Yes,OPEN,No,NOVALUE,NO,NO,Yes,Class 16:Class 16,8:8,NOVALUE,NOVALUE,END,OPEN;CLOSE,NOVALUE,NOVALUE,No;Yes,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,NOVALUE:NOVALUE:NOVALUE:NOVALUE
FREMONT.SWITCH.TAPER CB_72739.GRLY,-99,124471,-99,506,506,31304,270856400,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.TAPER CB_72739,TAPER CB_72739,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,GND RLY,GND RLY,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151309,TAPER GRD RLY,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.TAPER CB_72739.REC,-99,124470,-99,506,506,31303,270856384,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.TAPER CB_72739,TAPER CB_72739,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,REC,REC,NULL,ABC,LOW_SIDE,NULL,LIG DAC2 Telem,StatusPoint,151308,TAPER REC,YES,Yes,AUTO,Yes,NOVALUE,YES,NO,Yes,Class 3:Class 3,10:10,NOVALUE,NOVALUE,END,SOLID;AUTO,SOLID;AUTO,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
FREMONT.SWITCH.TAPER CB_72739.SWPS,-99,124469,-99,516,516,31302,270856368,NULL,1,FREMONT,FREMONT,NULL,NULL,NULL,DMS.TAPER CB_72739,TAPER CB_72739,SWITCH,EMS,SWITCH,NULL,NULL,NULL,NULL,NULL,NULL,EMS,NULL,NULL,NULL,NULL,NULL,Switch_Position,SW_POS,NULL,ABC,NULL,NULL,LIG DAC2 Telem,StatusPoint,151307,TAPER CB,YES,Yes,CLOSE,Yes,NOVALUE,YES,NO,Yes,Class 1:Class 1,1:1,NOVALUE,NOVALUE,END,OPEN;CLOSE,OPEN;CLOSE,NOVALUE,Yes;No,NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE|NOVALUE,1:0:15:1;2:1:15:2
