LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
4272,MCCLOUD,No,Yes,Yes,4,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2185232,0,.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326045,3267,NULL,NULL,3,+,In/Out,Normal,NULL,1,3451,NULL,3,+,In/Out,Normal,NULL,3,123245,NULL,10,+,Out,Block,NULL,200,123242,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4273,BOLTON,No,Yes,Yes,5,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2137909,1.8,.8,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326046,3267,NULL,NULL,3,+,In/Out,Normal,NULL,1,3452,NULL,3,+,In/Out,Normal,NULL,3,123250,NULL,10,+,Out,Block,NULL,200,123247,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4274,TWINING,No,Yes,Yes,6,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2188192,1.7,.1,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326047,3267,NULL,NULL,3,+,In/Out,Normal,NULL,1,3453,NULL,3,+,In/Out,Normal,NULL,3,123255,NULL,10,+,Out,Block,NULL,200,123252,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4275,KERNAN,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2166485,1.8,3.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326048,3267,NULL,NULL,3,+,In/Out,Normal,NULL,1,3454,NULL,3,+,In/Out,Normal,NULL,3,123260,NULL,10,+,Out,Block,NULL,200,123257,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4276,SHOWCASE,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190814,.4,-.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326049,3267,NULL,NULL,3,+,In/Out,Normal,NULL,1,3455,NULL,3,+,In/Out,Normal,NULL,3,123271,NULL,10,+,Out,Block,NULL,200,123268,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4277,BURMA,No,Yes,Yes,13,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2135274,0,.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326050,3267,NULL,NULL,3,+,In/Out,Normal,NULL,1,3456,NULL,3,+,In/Out,Normal,NULL,3,123276,NULL,10,+,Out,Block,NULL,200,123273,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4278,BANCROFT,No,Yes,Yes,14,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132865,0,3.1,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,326051,3267,NULL,NULL,3,+,In/Out,Normal,NULL,1,3457,NULL,3,+,In/Out,Normal,NULL,3,123281,NULL,10,+,Out,Block,NULL,200,123278,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4283,ZEPPELIN,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190393,3.496343874,.410952381,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323268,3269,NULL,NULL,1,+,In/Out,Normal,NULL,1,NULL,NULL,3,-,In/Out,Normal,NULL,3,126341,NULL,10,+,Out,Block,NULL,263,126338,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4284,BALLAST,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2143267,6.310474308,.287666667,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323269,3269,NULL,NULL,1,+,In/Out,Normal,NULL,1,NULL,NULL,3,-,In/Out,Normal,NULL,3,126346,NULL,10,+,Out,Block,NULL,263,126343,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4285,HELIUM,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177498,3.240513834,.904095238,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323270,3269,NULL,NULL,1,+,In/Out,Normal,NULL,1,NULL,NULL,3,-,In/Out,Normal,NULL,3,126357,NULL,10,+,Out,Block,NULL,263,126354,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4286,GASBAG,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2156739,1.620256917,.328761905,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323271,3269,NULL,NULL,1,+,In/Out,Normal,NULL,1,NULL,NULL,3,-,In/Out,Normal,NULL,3,126362,NULL,10,+,Out,Block,NULL,263,126359,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4287,BLIMP,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2133568,6.907411067,.65752381,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323272,3269,NULL,NULL,1,+,In/Out,Normal,NULL,1,NULL,NULL,3,-,In/Out,Normal,NULL,3,126367,NULL,10,+,Out,Block,NULL,263,126364,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5176,HANCOCK,No,Yes,Yes,51,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2165743,3.41387,.531277,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323657,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6067,NULL,3,+,In/Out,Normal,NULL,154,111747,NULL,10,+,Out,Block,NULL,263,111744,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5177,WEISER,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190685,3.80176,.591575,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323658,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6066,NULL,3,+,In/Out,Normal,NULL,156,111742,NULL,10,+,Out,Block,NULL,263,111739,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5178,MILLPOINT,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2172606,4.83266,.749892,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323659,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6065,NULL,3,+,In/Out,Normal,NULL,157,111737,NULL,10,+,Out,Block,NULL,263,111734,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5179,WILMINGTON,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2191046,.67657,.105278,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323660,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6064,NULL,3,+,In/Out,Normal,NULL,158,111732,NULL,10,+,Out,Block,NULL,263,111729,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5180,STOCCO,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190919,11.92057,1.854907,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323661,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6063,NULL,3,+,In/Out,Normal,NULL,160,111727,NULL,10,+,Out,Block,NULL,263,111724,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5181,SHELLDOM,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190806,1.06318,.1654377,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323662,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6062,NULL,3,+,In/Out,Normal,NULL,161,111722,NULL,10,+,Out,Block,NULL,263,111719,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5182,CATALYTIC,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2145909,.515282,.0801807,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323663,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6059,NULL,3,+,In/Out,Normal,NULL,162,111717,NULL,10,+,Out,Block,NULL,263,111714,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5183,MIGUEL,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2172602,1.7389509,.2705904,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323664,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6058,NULL,3,+,In/Out,Normal,NULL,166,111712,NULL,10,+,Out,Block,NULL,263,111709,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5184,EDGAR,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2147042,5.73483,.89237,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323665,3431,NULL,NULL,3,+,In/Out,Normal,NULL,190,6057,NULL,3,+,In/Out,Normal,NULL,168,111701,NULL,10,+,Out,Block,NULL,263,111698,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5360,ZAMORA,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2191074,3.9529,.5851,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324784,3468,NULL,NULL,3,+,In/Out,Normal,NULL,10,1461,NULL,3,+,In/Out,Normal,NULL,11,116934,NULL,10,+,Out,Block,NULL,263,116931,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5361,PENROSE,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2179460,6.0153,.0731,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324785,3468,NULL,NULL,3,+,In/Out,Normal,NULL,10,1462,NULL,3,+,In/Out,Normal,NULL,11,116939,NULL,10,+,Out,Block,NULL,263,116936,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5362,LANTANA,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2168124,.7734,.0731,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324786,3468,NULL,NULL,3,+,In/Out,Normal,NULL,10,1463,NULL,3,+,In/Out,Normal,NULL,11,116944,NULL,10,+,Out,Block,NULL,263,116941,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5363,TICHENOR,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190360,5.3279,.841,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324787,3468,NULL,NULL,3,+,In/Out,Normal,NULL,10,1464,NULL,3,+,In/Out,Normal,NULL,11,116949,NULL,10,+,Out,Block,NULL,263,116946,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5364,REASONER,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190539,5.4997,.8776,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324788,3468,NULL,NULL,3,+,In/Out,Normal,NULL,10,1465,NULL,3,+,In/Out,Normal,NULL,11,116954,NULL,10,+,Out,Block,NULL,263,116951,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5365,WAYSIDE,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190283,4.3826,1.2799,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324789,3468,NULL,NULL,3,+,In/Out,Normal,NULL,10,1466,NULL,3,+,In/Out,Normal,NULL,11,116959,NULL,10,+,Out,Block,NULL,263,116956,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5366,CASWELL,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2139976,4.2967,1.0239,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324790,3468,NULL,NULL,3,+,In/Out,Normal,NULL,10,1467,NULL,3,+,In/Out,Normal,NULL,11,116964,NULL,10,+,Out,Block,NULL,263,116961,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5368,BOLAND,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2133707,.6214,.3666,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324806,3469,NULL,NULL,3,+,In/Out,Normal,NULL,10,1468,NULL,3,+,In/Out,Normal,NULL,11,116975,NULL,10,+,Out,Block,NULL,263,116972,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5369,TAPER,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190130,.5179,.0001,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324807,3469,NULL,NULL,3,+,In/Out,Normal,NULL,10,1469,NULL,3,+,In/Out,Normal,NULL,11,116989,NULL,10,+,Out,Block,NULL,263,116986,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5370,NESTOR,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2183531,.725,.0733,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324808,3469,NULL,NULL,3,+,In/Out,Normal,NULL,10,1470,NULL,3,+,In/Out,Normal,NULL,11,116997,NULL,10,+,Out,Block,NULL,263,116994,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5371,MCKINLEY,No,Yes,Yes,57,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2172459,.5179,.5133,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324809,3469,NULL,NULL,3,+,In/Out,Normal,NULL,10,1471,NULL,3,+,In/Out,Normal,NULL,11,117005,NULL,10,+,Out,Block,NULL,263,117002,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
