LoadNumber,LoadName,PnaLoad,PssLoad,NspLoad,SectionNumber,StdDeviationForMwNoise,MwFrequencyBiasFactor,MvFrequencyBiasFactor,LoadType,OptimizationStatus,LoadShedCostCurvWF,MwConstantPowerFactor,MwConstantCurrentFactor,MwConstantImpedanceFactor,MvConstantPowerFactor,MvConstantCurrentFactor,MvConstantImpedanceFactor,ColdLoadAlphaFactor,ColdLoadBetaFactor,MwStandardDeviation,MwInversion,MwMeasOverrideStatus,MwReplacementValue,CmeMwUsage,MvStandardDeviation,MvInversion,MvMeasOverrideStatus,MvReplacementValue,CmeMvUsage,MwHiCtrlLimit,MwLowCtrlLimit,MwOptMinShiftTarg,MwMaxTransferFlag,MwPseudoMeasurementSe,MvPseudoMeasurementSe,MwInjErrDistribFactSe,MvInjErrDistribFactSe,ActiveMwCostCurve,FlaLoadSeqImpedanceFlag,FlaLoadPassiveComponent,FlaActiveCompZeroSeqResis,FlaActiveCompZeroSeqReac,FlaActiveCompPosSeqSubTrResis,FlaActiveCompPosSeqSubTrReac,FlaActiveCompPosSeqTrReac,FlaPassiveCompZeroSeqResis,FlaPassiveCompZeroSeqReac,FlaActiveCompNegativSeqResis,FlaActiveCompNegativSeqReac,TsmOptimizationStatus,AssetLabel,DefaultMwSchedule,DefaultMvOrPfSchedule,ScheduleDataFlag,ExModelRetentionFlag,DmsTransformFlag,CommentText1,CommentText2,CommentText3,LoadResponseLeadTime,LoadResponseRateOfIncrease,LoadResponseRateOfDecrease,ConnectionStatusIndicatorRef,BusNumberRef,MwTelemetryRef,MvTelemetryRef,Mw_StandardDeviation,MwInversionFlag,MwCmeUsage,MwOverrideStatus,Mw_ReplacementValue,SetOrder4,MwAnalogPointRef,MwCtBreakerRef,Mv_StandardDeviation,MvInversionFlag,MvCmeUsage,MvOverrideStatus,Mv_ReplacementValue,SetOrder5,MvAnalogPointRef,MvCtBreakerRef,AmpStandardDeviation,AmpInversionFlag,AmpCmeUsage,AmpOverrideStatus,AmpReplacementValue,SetOrder6,AmpAnalogPointRef,AmpCtBreakerRef,CurveNumber,CostAtFirstBrkpt,MwAtBrkpt01,CostAtBrkpt01,MwAtBrkpt02,CostAtBrkpt02,MwAtBrkpt03,CostAtBrkpt03,MwAtBrkpt04,CostAtBrkpt04,MwAtBrkpt05,CostAtBrkpt05,MwAtBrkpt06,CostAtBrkpt06,MwAtBrkpt07,CostAtBrkpt07,SinglePhTransCurRef,SinglePhSubtransCurRef,ThreePhTransCurRef,ThreePhSubtransCurRef,
4372,SCOTCH,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2187779,3.282344611,.00290287,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320996,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154385,NULL,3,+,In/Out,Normal,NULL,11,112465,NULL,10,+,Out,Block,NULL,13,112462,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4373,FIZZ,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2151855,2.851329662,3.570530425,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320997,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154386,NULL,3,+,In/Out,Normal,NULL,11,112470,NULL,10,+,Out,Block,NULL,13,112467,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4374,SHOOTER,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190812,4.343304485,.348344432,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320998,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154388,NULL,3,+,In/Out,Normal,NULL,11,112475,NULL,10,+,Out,Block,NULL,13,112472,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4375,STOUT,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189635,2.685554681,.087086108,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,320999,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154389,NULL,3,+,In/Out,Normal,NULL,11,112480,NULL,10,+,Out,Block,NULL,13,112477,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4376,WHISKEY,No,Yes,Yes,59,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2191039,2.453469709,.00290287,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321000,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154390,NULL,3,+,In/Out,Normal,NULL,11,112485,NULL,10,+,Out,Block,NULL,13,112482,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4377,SLING,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190819,2.652399685,.029028703,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321001,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154391,NULL,3,+,In/Out,Normal,NULL,11,112490,NULL,10,+,Out,Block,NULL,13,112487,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4378,COOLER,No,Yes,Yes,67,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2141574,2.519779701,.145143513,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321002,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154396,NULL,3,+,In/Out,Normal,NULL,11,112521,NULL,10,+,Out,Block,NULL,13,112518,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4379,STINGER,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2184716,2.685554681,.087086108,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321003,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154392,NULL,3,+,In/Out,Normal,NULL,11,112501,NULL,10,+,Out,Block,NULL,13,112498,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4380,KAHLUA,No,Yes,Yes,63,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2169463,5.006404406,.232229621,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321004,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154393,NULL,3,+,In/Out,Normal,NULL,11,112506,NULL,10,+,Out,Block,NULL,13,112503,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4381,GRASSHOPPER,No,Yes,Yes,64,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2152937,3.249189614,.058057405,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321005,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154394,NULL,3,+,In/Out,Normal,NULL,11,112511,NULL,10,+,Out,Block,NULL,13,112508,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4382,PUNCH,No,Yes,Yes,66,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2181962,3.87913454,.377373134,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,321006,3293,NULL,NULL,3,+,In/Out,Normal,NULL,10,154395,NULL,3,+,In/Out,Normal,NULL,11,112516,NULL,10,+,Out,Block,NULL,13,112513,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4438,OLYMPIAD,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2178682,1.2,-.2,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324168,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215279,NULL,3,+,In/Out,Normal,NULL,3,215221,NULL,10,+,Out,Block,NULL,200,215218,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4439,EMPRESA,No,Yes,Yes,54,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2168897,2.8,.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324169,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215280,NULL,3,+,In/Out,Normal,NULL,3,215226,NULL,10,+,Out,Block,NULL,200,215223,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4440,MELINDA,No,Yes,Yes,53,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2177154,1.4,-1.7,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324170,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215281,NULL,3,+,In/Out,Normal,NULL,3,215231,NULL,10,+,Out,Block,NULL,200,215228,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4441,RUSTIC,No,Yes,Yes,52,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190738,1.8,0,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324171,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215282,NULL,3,+,In/Out,Normal,NULL,3,215236,NULL,10,+,Out,Block,NULL,200,215233,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4442,AUDUBON,No,Yes,Yes,3,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2130217,2.7,.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324172,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215283,NULL,3,+,In/Out,Normal,NULL,3,215241,NULL,10,+,Out,Block,NULL,200,215238,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4443,BORCHERS,No,Yes,Yes,5,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2132233,2.8,1,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324173,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215284,NULL,3,+,In/Out,Normal,NULL,3,215246,NULL,10,+,Out,Block,NULL,200,215243,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4444,CAZA,No,Yes,Yes,6,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2140139,4,1.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324174,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215285,NULL,3,+,In/Out,Normal,NULL,3,215251,NULL,10,+,Out,Block,NULL,200,215248,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4445,CLEVELAND,No,Yes,Yes,8,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2138937,2.1,-1.4,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324175,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215286,NULL,3,+,In/Out,Normal,NULL,3,215262,NULL,10,+,Out,Block,NULL,200,215259,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4446,MODJESKA,No,Yes,Yes,10,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2172939,1,-.1,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324176,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215287,NULL,3,+,In/Out,Normal,NULL,3,215267,NULL,10,+,Out,Block,NULL,200,215264,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4447,PAJARO,No,Yes,Yes,12,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2179007,1.7,.3,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324177,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215288,NULL,3,+,In/Out,Normal,NULL,3,215272,NULL,10,+,Out,Block,NULL,200,215269,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
4448,RANCH,No,Yes,Yes,13,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2190533,1.9,.5,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,324178,3301,NULL,NULL,3,+,In/Out,Normal,NULL,1,215289,NULL,3,+,In/Out,Normal,NULL,3,215277,NULL,10,+,Out,Block,NULL,200,215274,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5913,PRIMERO,No,Yes,Yes,56,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2180114,3.34934877,1.457534247,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323820,3528,NULL,NULL,3,+,In/Out,Normal,NULL,10,218335,NULL,3,+,In/Out,Normal,NULL,11,10059,NULL,10,+,Out,Block,NULL,263,10056,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5914,FIRME,No,Yes,Yes,58,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2158259,3.0829233,1.04109589,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323821,3528,NULL,NULL,3,+,In/Out,Normal,NULL,10,218333,NULL,3,+,In/Out,Normal,NULL,11,10054,NULL,10,+,Out,Block,NULL,263,10051,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5915,SEGURO,No,Yes,Yes,60,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2189041,2.740376266,.936986301,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323822,3528,NULL,NULL,3,+,In/Out,Normal,NULL,10,218330,NULL,3,+,In/Out,Normal,NULL,11,126095,NULL,10,+,Out,Block,NULL,263,126092,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5916,ATENTO,No,Yes,Yes,61,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,2135658,1.579522431,.208219178,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323823,3528,NULL,NULL,3,+,In/Out,Normal,NULL,10,218329,NULL,3,+,In/Out,Normal,NULL,11,126090,NULL,10,+,Out,Block,NULL,263,126087,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
5917,GORDO,No,Yes,Yes,62,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,18900664,3.197105644,.936986301,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,1,323824,3528,NULL,NULL,3,+,In/Out,Normal,NULL,10,225111,NULL,3,+,In/Out,Normal,NULL,11,225110,NULL,10,+,Out,Block,NULL,263,225107,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
8058,RUBY,No,Yes,Yes,55,0,.015,0,Conforming,Off,1,1,NULL,NULL,1,NULL,NULL,1,.01,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,999,.0001,0,NULL,Off,Off,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,Off,19169835,4.4,1.9,Yes,NULL,Yes,NULL,NULL,NULL,NULL,NULL,NULL,324057,2036,NULL,NULL,3,+,In/Out,Normal,NULL,1,225096,NULL,3,+,In/Out,Normal,NULL,2,225097,NULL,10,+,Out,Block,NULL,3,225093,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,
